309700,200,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,700,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,200,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,100,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,200,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,300,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2400,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,300,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311300,200,307900,3200,311600,96,307700,760,311800,600,307500,96,312800,900,306400,100,313500,1400,306000,1400,313800,100,305600,100,315000,26,305000,1000,316900,300,300900,100,318400,100,295000,1000,325000,100,293500,100,326800,100,292500,100,329200,100,291400,400,332900,300,290500,20,337900,1000,289400,100,339000,20,287000,2000,344800,10,284900,100,346600,40,274500,20,363600,100,271700,20,366300,100,271500,10000,367800,100,255700,100,371800,300,252600,100,372000,3300,249900,100,372100,2400,248000,3500,392400,100,247800,200,20000000,100,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,300,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3500,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3200,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,300,309900,3788,309300,3986,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3200,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,300,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3200,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,200,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3200,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,3200,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3200,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,3200,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3000,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,3400,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3200,311600,96,307900,3000,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
309700,300,309500,600,309800,100,309400,100,309900,3788,309300,4186,310000,6700,309200,200,310100,1300,309100,800,310200,100,309000,500,310300,200,308900,500,310400,500,308800,1400,310500,500,308700,3400,310600,3700,308600,1600,310700,3400,308500,3600,310800,3400,308400,2000,310900,9548,308300,3300,311000,1900,308200,300,311100,1700,308100,200,311200,200,308000,3000,311600,96,307900,3000,311800,600,307700,760,312800,900,307500,96,313500,1400,306400,100,313800,100,306000,1400,315000,26,305600,100,316900,300,305000,1000,318400,100,300900,100,325000,100,295000,1000,326800,100,293500,100,329200,100,292500,100,332900,300,291400,400,337900,1000,290500,20,339000,20,289400,100,344800,10,287000,2000,346600,40,284900,100,363600,100,274500,20,366300,100,271700,20,367800,100,271500,10000,371800,300,255700,100,372000,3300,252600,100,372100,2400,249900,100,392400,100,248000,3500,20000000,100,247800,200,9999999999,0,247600,1000,9999999999,0,247500,1300,9999999999,0,233800,400,9999999999,0,225300,100,9999999999,0,100,100,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0,9999999999,0,-9999999999,0
